Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-07-17 07:00:00+00:00,62851.23046875,62927.26171875,62741.48046875,62770.80859375,113352704,0.0,0.0
2026-07-17 08:00:00+00:00,62766.078125,62875.5390625,62603.78125,62826.01171875,0,0.0,0.0
2026-07-17 09:00:00+00:00,62826.01171875,63003.76953125,62795.51953125,62927.94140625,0,0.0,0.0
2026-07-17 10:00:00+00:00,62934.890625,63133.9296875,62924.25,63119.71875,46807040,0.0,0.0
2026-07-17 11:00:00+00:00,63119.71875,63296.62109375,63001.6015625,63230.48046875,153339904,0.0,0.0
2026-07-17 12:00:00+00:00,63237.73828125,63285.91015625,63012.640625,63037.98828125,0,0.0,0.0
2026-07-17 13:00:00+00:00,63042.140625,63112.87109375,62462.5390625,63089.91015625,581152768,0.0,0.0
2026-07-17 14:00:00+00:00,63135.01171875,63443.4296875,63021.30078125,63113.828125,640800768,0.0,0.0
2026-07-17 15:00:00+00:00,63108.2109375,63403.171875,62799.078125,63403.171875,0,0.0,0.0
2026-07-17 16:00:00+00:00,63381.98828125,63666.12109375,63262.890625,63549.01171875,268142592,0.0,0.0
2026-07-17 17:00:00+00:00,63550.109375,64190.890625,63550.109375,64015.0390625,414912512,0.0,0.0
2026-07-17 18:00:00+00:00,64031.359375,64353.55859375,63851.25,64224.2109375,1105590272,0.0,0.0
2026-07-17 19:00:00+00:00,64213.109375,64225.33984375,63938.87890625,64099.23828125,255332352,0.0,0.0
2026-07-17 20:00:00+00:00,64096.69140625,64153.33984375,63914.23828125,64077.44921875,462592000,0.0,0.0
2026-07-17 21:00:00+00:00,64077.44921875,64186.0390625,64026.44921875,64071.5,108318720,0.0,0.0
2026-07-17 22:00:00+00:00,64066.01953125,64109.16015625,63875.078125,63937.98828125,0,0.0,0.0
2026-07-17 23:00:00+00:00,63937.98828125,63972.359375,63840.640625,63889.66015625,0,0.0,0.0
2026-07-18 00:00:00+00:00,63893.98828125,63965.75,63850.12890625,63865.75,0,0.0,0.0
2026-07-18 01:00:00+00:00,63871.73828125,63959.73046875,63842.3515625,63916.0,0,0.0,0.0
2026-07-18 02:00:00+00:00,63916.0,63988.3203125,63884.46875,63912.28125,0,0.0,0.0
2026-07-18 03:00:00+00:00,63912.28125,63977.55859375,63888.48046875,63970.76171875,0,0.0,0.0
2026-07-18 04:00:00+00:00,63976.0,63976.0,63895.98828125,63925.87109375,0,0.0,0.0
2026-07-18 05:00:00+00:00,63925.87109375,63954.71875,63875.30859375,63925.6015625,0,0.0,0.0
2026-07-18 06:00:00+00:00,63924.328125,63962.7109375,63901.37109375,63935.4296875,0,0.0,0.0
2026-07-18 07:00:00+00:00,63935.4296875,63984.80859375,63925.69140625,63967.62890625,0,0.0,0.0
2026-07-18 08:00:00+00:00,63950.921875,63980.26171875,63910.94921875,63960.0,0,0.0,0.0
2026-07-18 09:00:00+00:00,63960.0,63963.640625,63899.4609375,63943.69921875,0,0.0,0.0
2026-07-18 10:00:00+00:00,63940.8984375,63969.4296875,63939.3203125,63961.48046875,0,0.0,0.0
2026-07-18 11:00:00+00:00,63961.48046875,64041.16015625,63960.23828125,64016.19140625,0,0.0,0.0
2026-07-18 12:00:00+00:00,64024.62109375,64211.98046875,64009.37890625,64164.48046875,66361344,0.0,0.0
2026-07-18 13:00:00+00:00,64164.48046875,64164.48046875,63921.6015625,64065.0703125,0,0.0,0.0
2026-07-18 14:00:00+00:00,64076.1484375,64151.0,64054.078125,64085.46875,0,0.0,0.0
2026-07-18 15:00:00+00:00,64087.19140625,64113.1796875,63987.8515625,64076.87890625,0,0.0,0.0
2026-07-18 16:00:00+00:00,64076.87890625,64267.51953125,64040.76171875,64259.01953125,0,0.0,0.0
2026-07-18 17:00:00+00:00,64264.19140625,64449.98828125,64227.98828125,64438.76953125,0,0.0,0.0
2026-07-18 18:00:00+00:00,64443.3203125,64591.3515625,64436.7890625,64468.23828125,0,0.0,0.0
2026-07-18 19:00:00+00:00,64472.01953125,64561.91015625,64443.12890625,64515.48046875,0,0.0,0.0
2026-07-18 20:00:00+00:00,64521.44140625,64690.7109375,64470.53125,64654.578125,130798592,0.0,0.0
2026-07-18 21:00:00+00:00,64652.66015625,64808.46875,64576.640625,64692.01171875,0,0.0,0.0
2026-07-18 22:00:00+00:00,64692.01171875,64825.671875,64668.640625,64764.3203125,304708608,0.0,0.0
2026-07-18 23:00:00+00:00,64764.328125,64807.2109375,64676.0,64793.76171875,6744064,0.0,0.0
2026-07-19 00:00:00+00:00,64799.609375,64861.9296875,64732.3515625,64732.94140625,205850624,0.0,0.0
2026-07-19 01:00:00+00:00,64745.87890625,64751.05859375,64722.37109375,64725.0,0,0.0,0.0
2026-07-19 02:00:00+00:00,64725.0,64910.03125,64667.46875,64784.08984375,351183872,0.0,0.0
2026-07-19 03:00:00+00:00,64784.08984375,64800.0,64585.5390625,64670.12109375,0,0.0,0.0
2026-07-19 04:00:00+00:00,64670.12109375,64752.01171875,64571.9609375,64681.46875,0,0.0,0.0
2026-07-19 05:00:00+00:00,64690.2890625,64767.1796875,64631.83984375,64682.2109375,0,0.0,0.0
2026-07-19 06:00:00+00:00,64679.69140625,64718.62890625,64650.23828125,64668.08984375,73436160,0.0,0.0
2026-07-19 07:00:00+00:00,64668.08984375,64736.0,64633.44921875,64678.0,42611712,0.0,0.0
2026-07-19 08:00:00+00:00,64678.0,64699.48046875,64585.609375,64668.44921875,195252224,0.0,0.0
2026-07-19 09:00:00+00:00,64672.30859375,64680.171875,64458.87890625,64470.3203125,105986048,0.0,0.0
2026-07-19 10:00:00+00:00,64470.3203125,64653.921875,64435.03125,64553.6484375,0,0.0,0.0
2026-07-19 11:00:00+00:00,64550.69140625,64596.0,64401.80859375,64426.69921875,0,0.0,0.0
2026-07-19 12:00:00+00:00,64420.21875,64420.21875,64238.078125,64398.0,255333376,0.0,0.0
2026-07-19 13:00:00+00:00,64399.2890625,64470.26171875,64259.19140625,64432.671875,479375360,0.0,0.0
2026-07-19 14:00:00+00:00,64432.30078125,64594.421875,64370.55859375,64547.19921875,158755840,0.0,0.0
2026-07-19 15:00:00+00:00,64547.2109375,64581.0703125,64451.75,64540.03125,17799168,0.0,0.0
2026-07-19 16:00:00+00:00,64532.48046875,64596.51171875,64460.01171875,64495.078125,79618048,0.0,0.0
2026-07-19 17:00:00+00:00,64490.1484375,64701.890625,64338.2109375,64504.55859375,0,0.0,0.0
2026-07-19 18:00:00+00:00,64502.3984375,64510.0,64256.76171875,64374.23046875,0,0.0,0.0
2026-07-19 19:00:00+00:00,64387.98046875,64423.5703125,64301.05078125,64410.0,0,0.0,0.0
2026-07-19 20:00:00+00:00,64410.0,64494.8203125,64410.0,64488.3203125,0,0.0,0.0
2026-07-19 21:00:00+00:00,64492.51171875,64518.3515625,64300.0,64372.609375,0,0.0,0.0
2026-07-19 22:00:00+00:00,64355.109375,64855.921875,64317.01953125,64629.21875,622130176,0.0,0.0
2026-07-19 23:00:00+00:00,64626.01171875,64727.87109375,64523.98828125,64681.828125,125468672,0.0,0.0
2026-07-20 00:00:00+00:00,64685.609375,65040.46875,64364.19921875,64503.0390625,644488192,0.0,0.0
2026-07-20 01:00:00+00:00,64510.94921875,64959.3515625,64453.9296875,64576.640625,472088576,0.0,0.0
2026-07-20 02:00:00+00:00,64575.76171875,64906.828125,64544.55078125,64775.7890625,0,0.0,0.0
2026-07-20 03:00:00+00:00,64775.7890625,64863.5390625,64599.44921875,64814.390625,0,0.0,0.0
2026-07-20 04:00:00+00:00,64820.98046875,64820.98046875,64485.87109375,64493.66015625,439355392,0.0,0.0
2026-07-20 05:00:00+00:00,64503.01171875,64504.94921875,64043.1015625,64072.46875,999267328,0.0,0.0
2026-07-20 06:00:00+00:00,64076.16015625,64160.7890625,63702.01171875,63859.03125,820592640,0.0,0.0
2026-07-20 07:00:00+00:00,63861.76171875,64245.19921875,63834.9296875,64214.23828125,815616000,0.0,0.0
2026-07-20 08:00:00+00:00,64199.76953125,64297.2890625,63829.98828125,63997.3515625,2564913152,0.0,0.0
2026-07-20 09:00:00+00:00,63997.3515625,64221.55859375,63952.421875,64138.71875,315140096,0.0,0.0
2026-07-20 10:00:00+00:00,64137.4609375,64354.37890625,64100.1015625,64242.3515625,6586368,0.0,0.0
2026-07-20 11:00:00+00:00,64250.69921875,65005.48046875,64218.12109375,64944.01171875,884346880,0.0,0.0
2026-07-20 12:00:00+00:00,64947.16015625,64947.16015625,64544.76171875,64585.98828125,427556864,0.0,0.0
2026-07-20 13:00:00+00:00,64599.71875,64695.62890625,64153.3203125,64274.640625,910170112,0.0,0.0
2026-07-20 14:00:00+00:00,64285.48828125,64480.0,64015.359375,64346.62890625,741005312,0.0,0.0
2026-07-20 15:00:00+00:00,64404.0,65580.0,64348.0,65551.0078125,2737639424,0.0,0.0
2026-07-20 16:00:00+00:00,65562.0,65591.1484375,65296.69921875,65454.01171875,1077618688,0.0,0.0
2026-07-20 17:00:00+00:00,65459.23046875,65591.8125,65289.73828125,65533.51953125,0,0.0,0.0
2026-07-20 18:00:00+00:00,65548.28125,65742.1328125,65150.01171875,65192.3203125,1193953280,0.0,0.0
2026-07-20 19:00:00+00:00,65181.0,65221.73828125,64990.25,65085.01953125,873455616,0.0,0.0
2026-07-20 20:00:00+00:00,65129.94921875,65390.55859375,65010.328125,65327.98828125,811008000,0.0,0.0
2026-07-20 21:00:00+00:00,65303.421875,65399.87890625,65226.41015625,65241.69140625,0,0.0,0.0
2026-07-20 22:00:00+00:00,65241.69140625,65241.69140625,65050.01171875,65105.44140625,0,0.0,0.0
2026-07-20 23:00:00+00:00,65106.78125,65231.12109375,65085.83984375,65213.05078125,0,0.0,0.0
2026-07-21 00:00:00+00:00,65192.12109375,65544.5625,65106.80078125,65522.30859375,0,0.0,0.0
2026-07-21 01:00:00+00:00,65509.5390625,65618.0,65188.7890625,65193.53125,0,0.0,0.0
2026-07-21 02:00:00+00:00,65194.21875,65446.98046875,65129.98046875,65366.94921875,0,0.0,0.0
2026-07-21 03:00:00+00:00,65366.94921875,65542.6328125,65363.53125,65528.21875,384976896,0.0,0.0
2026-07-21 04:00:00+00:00,65522.30859375,65695.4921875,65431.26171875,65472.01171875,565540864,0.0,0.0
2026-07-21 05:00:00+00:00,65462.94921875,65848.7890625,65441.23046875,65704.1015625,0,0.0,0.0
2026-07-21 06:00:00+00:00,65719.0390625,65946.8125,65596.8828125,65874.6796875,863668224,0.0,0.0
2026-07-21 07:00:00+00:00,65856.2109375,66194.90625,65822.4609375,66143.03125,0,0.0,0.0
2026-07-21 08:00:00+00:00,66145.3515625,66316.7890625,66086.2265625,66186.390625,0,0.0,0.0
2026-07-21 09:00:00+00:00,66186.390625,66310.09375,66114.0,66250.78125,0,0.0,0.0
2026-07-21 10:00:00+00:00,66260.6015625,66387.1484375,66135.0,66148.2109375,781248512,0.0,0.0
2026-07-21 11:00:00+00:00,66138.796875,66318.59375,66107.0234375,66309.46875,0,0.0,0.0
2026-07-21 12:00:00+00:00,66309.4609375,66592.03125,66227.7734375,66508.8515625,0,0.0,0.0
2026-07-21 13:00:00+00:00,66508.8515625,66760.2578125,66280.0078125,66742.921875,21803008,0.0,0.0
2026-07-21 14:00:00+00:00,66743.7109375,66915.8984375,66609.3515625,66809.71875,1558628352,0.0,0.0
2026-07-21 15:00:00+00:00,66804.3984375,66804.3984375,66499.953125,66648.3984375,0,0.0,0.0
2026-07-21 16:00:00+00:00,66647.578125,66728.0078125,66430.5625,66512.6328125,0,0.0,0.0
2026-07-21 17:00:00+00:00,66510.09375,66539.8984375,66103.1015625,66170.421875,458283008,0.0,0.0
2026-07-21 18:00:00+00:00,66180.421875,66324.7734375,66070.5390625,66282.0078125,0,0.0,0.0
2026-07-21 19:00:00+00:00,66278.6484375,66476.296875,66231.5625,66415.4375,0,0.0,0.0
2026-07-21 20:00:00+00:00,66466.0,66466.0,66324.0234375,66370.0078125,0,0.0,0.0
2026-07-21 21:00:00+00:00,66368.0,66378.53125,66248.6484375,66346.90625,425461760,0.0,0.0
2026-07-21 22:00:00+00:00,66329.9765625,66351.5703125,66183.421875,66268.0078125,0,0.0,0.0
2026-07-21 23:00:00+00:00,66263.671875,66532.890625,66187.6796875,66516.1796875,3618816,0.0,0.0
2026-07-22 00:00:00+00:00,66525.0078125,66696.421875,66499.0,66586.6875,635860992,0.0,0.0
2026-07-22 01:00:00+00:00,66583.3515625,66617.421875,66243.6875,66389.1796875,278083584,0.0,0.0
2026-07-22 02:00:00+00:00,66392.0,66493.34375,66253.6796875,66268.0078125,521433088,0.0,0.0
2026-07-22 03:00:00+00:00,66262.1015625,66330.328125,66133.796875,66166.75,0,0.0,0.0
2026-07-22 04:00:00+00:00,66153.78125,66380.8515625,66153.78125,66336.0,187021312,0.0,0.0
2026-07-22 05:00:00+00:00,66336.0,66336.0,65901.3828125,65937.328125,276082688,0.0,0.0
2026-07-22 06:00:00+00:00,65937.3203125,65983.9375,65786.140625,65891.2734375,0,0.0,0.0
2026-07-22 07:00:00+00:00,65890.7109375,65929.25,65668.6484375,65795.2734375,341962752,0.0,0.0
2026-07-22 08:00:00+00:00,65802.25,66112.3984375,65802.25,65940.4765625,586672128,0.0,0.0
2026-07-22 09:00:00+00:00,65933.5234375,66040.328125,65800.0625,65884.2734375,1107994624,0.0,0.0
2026-07-22 10:00:00+00:00,65884.2890625,66066.25,65850.0,66008.9921875,0,0.0,0.0
2026-07-22 11:00:00+00:00,65998.078125,66046.0234375,65862.4296875,65972.5,15548416,0.0,0.0
2026-07-22 12:00:00+00:00,65964.4375,65972.4375,65500.96875,65587.7578125,0,0.0,0.0
2026-07-22 13:00:00+00:00,65587.9921875,65937.859375,65514.859375,65914.7421875,0,0.0,0.0
2026-07-22 14:00:00+00:00,65899.2265625,66146.9765625,65549.53125,65760.953125,0,0.0,0.0
2026-07-22 15:00:00+00:00,65765.90625,66105.59375,65764.0,66020.0390625,0,0.0,0.0
2026-07-22 16:00:00+00:00,66012.7109375,66364.359375,65889.1171875,66208.5234375,32114688,0.0,0.0
2026-07-22 17:00:00+00:00,66204.828125,66256.140625,65914.6796875,66001.640625,0,0.0,0.0
2026-07-22 18:00:00+00:00,66000.9375,66051.0,65697.4765625,65858.296875,0,0.0,0.0
2026-07-22 19:00:00+00:00,65864.2578125,65932.5390625,65660.8984375,65900.9921875,0,0.0,0.0
2026-07-22 20:00:00+00:00,65830.1328125,65950.953125,65758.1171875,65892.421875,89208832,0.0,0.0
2026-07-22 21:00:00+00:00,65891.15625,66100.0,65863.7578125,66040.2578125,0,0.0,0.0
2026-07-22 22:00:00+00:00,66041.25,66041.25,65897.65625,66014.3828125,0,0.0,0.0
2026-07-22 23:00:00+00:00,66017.9921875,66113.890625,65814.5625,66086.609375,146616320,0.0,0.0
2026-07-23 00:00:00+00:00,66098.453125,66280.609375,66023.5625,66033.59375,0,0.0,0.0
2026-07-23 01:00:00+00:00,66032.859375,66180.3515625,65720.109375,65799.0078125,164464640,0.0,0.0
2026-07-23 02:00:00+00:00,65789.75,65818.140625,65630.953125,65777.2265625,0,0.0,0.0
2026-07-23 03:00:00+00:00,65781.6328125,65785.5703125,65544.09375,65624.5078125,0,0.0,0.0
2026-07-23 04:00:00+00:00,65604.3828125,65701.078125,65556.84375,65570.5390625,0,0.0,0.0
2026-07-23 05:00:00+00:00,65576.15625,65762.9921875,65531.828125,65660.203125,0,0.0,0.0
2026-07-23 06:00:00+00:00,65660.78125,65785.7109375,65591.9921875,65758.109375,0,0.0,0.0
2026-07-23 07:00:00+00:00,65749.453125,65749.453125,65318.25,65394.80859375,0,0.0,0.0
2026-07-23 08:00:00+00:00,65396.71875,65624.40625,65374.66015625,65619.2265625,0,0.0,0.0
2026-07-23 09:00:00+00:00,65591.203125,65718.6015625,65565.2265625,65607.0703125,0,0.0,0.0
2026-07-23 10:00:00+00:00,65617.8125,65761.0234375,65556.953125,65708.5625,0,0.0,0.0
2026-07-23 11:00:00+00:00,65708.5625,65709.8828125,65505.51171875,65525.21875,0,0.0,0.0
2026-07-23 12:00:00+00:00,65522.171875,65550.890625,64948.16015625,65132.140625,695375872,0.0,0.0
2026-07-23 13:00:00+00:00,65132.0,65184.62890625,64817.62890625,64836.0,0,0.0,0.0
2026-07-23 14:00:00+00:00,64844.5390625,65180.0,64780.0,64868.19921875,735115264,0.0,0.0
2026-07-23 15:00:00+00:00,64853.1484375,64976.01171875,64673.69140625,64898.25,239742976,0.0,0.0
2026-07-23 16:00:00+00:00,64898.7890625,64898.7890625,64656.0,64691.01171875,353916928,0.0,0.0
2026-07-23 17:00:00+00:00,64690.0,64829.05078125,64601.3515625,64619.12109375,210288640,0.0,0.0
2026-07-23 18:00:00+00:00,64619.12109375,64892.109375,64617.8984375,64807.578125,79642624,0.0,0.0
2026-07-23 19:00:00+00:00,64823.05859375,64879.1015625,64626.171875,64778.21875,377108480,0.0,0.0
2026-07-23 20:00:00+00:00,64763.578125,65143.5703125,64763.578125,65095.28125,244234240,0.0,0.0
2026-07-23 21:00:00+00:00,65097.58984375,65153.21875,64959.1015625,65120.19140625,10033152,0.0,0.0
2026-07-23 22:00:00+00:00,65120.19921875,65177.73828125,64962.7890625,65142.51171875,543023104,0.0,0.0
2026-07-23 23:00:00+00:00,65134.53125,65167.48046875,64997.609375,65051.23046875,507904,0.0,0.0
2026-07-24 00:00:00+00:00,65057.51171875,65057.98828125,64701.3515625,64925.8515625,0,0.0,0.0
2026-07-24 01:00:00+00:00,64928.4296875,65120.19140625,64894.69921875,65030.0,0,0.0,0.0
2026-07-24 02:00:00+00:00,65030.69921875,65135.94921875,64881.91015625,65066.98046875,0,0.0,0.0
2026-07-24 03:00:00+00:00,65066.98046875,65416.48828125,65019.9609375,65408.0,77557760,0.0,0.0
2026-07-24 04:00:00+00:00,65420.9296875,65420.9296875,65217.98828125,65240.96875,0,0.0,0.0
2026-07-24 05:00:00+00:00,65268.28125,65345.73046875,65205.98828125,65268.44140625,114759680,0.0,0.0
2026-07-24 06:00:00+00:00,65259.98828125,65464.58984375,65226.7890625,65426.94140625,716007424,0.0,0.0
2026-07-24 07:00:00+00:00,65432.55859375,65756.7578125,65316.0,65453.98046875,397283328,0.0,0.0
2026-07-24 08:00:00+00:00,65456.421875,65464.109375,65259.01953125,65259.01953125,68415488,0.0,0.0
2026-07-24 09:00:00+00:00,65257.0,65275.78125,64900.0,65064.2890625,35381248,0.0,0.0
2026-07-24 10:00:00+00:00,65074.73046875,65101.05859375,64855.21875,64903.08984375,294922240,0.0,0.0
2026-07-24 11:00:00+00:00,64903.08984375,65033.76953125,64800.01171875,65027.6484375,302503936,0.0,0.0
2026-07-24 12:00:00+00:00,65012.12890625,65072.98828125,64701.62109375,64715.98046875,0,0.0,0.0
2026-07-24 13:00:00+00:00,64738.0,64738.0,63848.2890625,64056.01171875,923621376,0.0,0.0
2026-07-24 14:00:00+00:00,64095.0,64139.328125,63669.5703125,63993.51171875,0,0.0,0.0
2026-07-24 15:00:00+00:00,63980.37890625,64257.578125,63782.03125,64034.75,1884684288,0.0,0.0
2026-07-24 16:00:00+00:00,64026.98828125,64139.75,63810.80078125,63889.83984375,0,0.0,0.0
2026-07-24 17:00:00+00:00,63887.30078125,64137.51171875,63838.890625,64117.0703125,0,0.0,0.0
2026-07-24 18:00:00+00:00,64110.7890625,64236.98046875,64066.328125,64210.91015625,0,0.0,0.0
2026-07-24 19:00:00+00:00,64222.640625,64236.1796875,64081.73828125,64161.76171875,0,0.0,0.0
2026-07-24 20:00:00+00:00,64170.171875,64223.73046875,64071.71875,64102.6015625,0,0.0,0.0
2026-07-24 21:00:00+00:00,64103.98828125,64157.25,64063.98046875,64087.30078125,275441664,0.0,0.0
2026-07-24 22:00:00+00:00,64088.08984375,64151.66015625,64064.859375,64100.51953125,0,0.0,0.0
2026-07-24 23:00:00+00:00,64100.51953125,64117.80078125,64075.58984375,64083.3203125,0,0.0,0.0
2026-07-25 00:00:00+00:00,64083.30859375,64114.5390625,63990.12890625,64009.0,0,0.0,0.0
2026-07-25 01:00:00+00:00,64009.01171875,64098.80078125,63942.28125,64006.48828125,0,0.0,0.0
2026-07-25 02:00:00+00:00,64012.28125,64039.2890625,63956.87109375,63980.5703125,0,0.0,0.0
2026-07-25 03:00:00+00:00,63980.5703125,64042.48828125,63954.37890625,64021.421875,0,0.0,0.0
2026-07-25 04:00:00+00:00,64021.41015625,64143.2890625,64021.41015625,64117.19140625,0,0.0,0.0
2026-07-25 05:00:00+00:00,64117.19140625,64135.0,63916.0,63956.5703125,100388864,0.0,0.0
2026-07-25 06:00:00+00:00,63956.5703125,64005.5703125,63894.01171875,63952.078125,0,0.0,0.0
2026-07-25 07:00:00+00:00,63952.2109375,63979.71875,63933.76953125,63940.5,0,0.0,0.0
2026-07-25 08:00:00+00:00,63941.41015625,63946.37890625,63733.6796875,63806.7109375,0,0.0,0.0
2026-07-25 09:00:00+00:00,63816.671875,63963.390625,63762.12109375,63940.12890625,601425920,0.0,0.0
2026-07-25 10:00:00+00:00,63947.66015625,64000.078125,63924.26171875,64000.078125,0,0.0,0.0
2026-07-25 11:00:00+00:00,64000.078125,64044.80859375,63982.640625,64005.73046875,0,0.0,0.0
2026-07-25 12:00:00+00:00,64005.73046875,64055.98046875,63974.96875,64055.98046875,0,0.0,0.0
2026-07-25 13:00:00+00:00,64055.98828125,64197.859375,64044.30078125,64103.890625,0,0.0,0.0
2026-07-25 14:00:00+00:00,64103.890625,64153.5,64056.609375,64149.078125,0,0.0,0.0
2026-07-25 15:00:00+00:00,64145.25,64214.421875,64108.0,64117.69921875,0,0.0,0.0
2026-07-25 16:00:00+00:00,64127.1796875,64179.62890625,64056.91015625,64151.30859375,0,0.0,0.0
2026-07-25 17:00:00+00:00,64151.3203125,64257.69140625,64133.640625,64202.0390625,0,0.0,0.0
2026-07-25 18:00:00+00:00,64206.19921875,64386.73828125,64206.19921875,64353.78125,0,0.0,0.0
2026-07-25 19:00:00+00:00,64360.8984375,64382.69921875,64315.87890625,64328.7109375,0,0.0,0.0
2026-07-25 20:00:00+00:00,64333.55078125,64335.05859375,64246.8515625,64276.5703125,0,0.0,0.0
2026-07-25 21:00:00+00:00,64277.5390625,64368.87890625,64193.98828125,64288.0,0,0.0,0.0
2026-07-25 22:00:00+00:00,64295.80078125,64369.69921875,64288.55859375,64352.26953125,0,0.0,0.0
2026-07-25 23:00:00+00:00,64352.26953125,64369.0,64293.9296875,64293.9296875,164596736,0.0,0.0
2026-07-26 00:00:00+00:00,64301.98046875,64450.0390625,64289.28125,64450.0,0,0.0,0.0
2026-07-26 01:00:00+00:00,64450.0,64475.8515625,64390.12890625,64404.53125,302720000,0.0,0.0
2026-07-26 02:00:00+00:00,64407.98828125,64466.44140625,64368.0390625,64460.8984375,0,0.0,0.0
2026-07-26 03:00:00+00:00,64464.73046875,64524.48828125,64424.01171875,64490.4609375,0,0.0,0.0
2026-07-26 04:00:00+00:00,64486.33984375,64537.98828125,64429.6796875,64465.078125,165519360,0.0,0.0
2026-07-26 05:00:00+00:00,64465.078125,64465.078125,64352.94140625,64352.94140625,0,0.0,0.0
2026-07-26 06:00:00+00:00,64357.98046875,64391.94921875,64229.6015625,64375.73046875,150255616,0.0,0.0
2026-07-26 07:00:00+00:00,64372.83984375,64399.3515625,64280.73828125,64309.421875,0,0.0,0.0
2026-07-26 08:00:00+00:00,64310.7109375,64433.01953125,64288.51171875,64423.01171875,0,0.0,0.0
2026-07-26 09:00:00+00:00,64423.0,64492.828125,64420.03125,64481.640625,0,0.0,0.0
2026-07-26 10:00:00+00:00,64481.62890625,64512.73046875,64437.109375,64454.171875,0,0.0,0.0
2026-07-26 11:00:00+00:00,64450.140625,64472.0,64426.98828125,64450.48046875,0,0.0,0.0
2026-07-26 12:00:00+00:00,64450.48046875,64599.03125,64379.3984375,64405.03125,232339456,0.0,0.0
2026-07-26 13:00:00+00:00,64404.01953125,64513.6796875,64353.01953125,64466.4609375,7628800,0.0,0.0
2026-07-26 14:00:00+00:00,64466.4609375,64710.01171875,64465.96875,64658.98046875,390888448,0.0,0.0
2026-07-26 15:00:00+00:00,64658.98828125,64766.2109375,64616.58984375,64710.28125,128858112,0.0,0.0
2026-07-26 16:00:00+00:00,64722.91015625,64868.94140625,64643.48046875,64674.94140625,289716224,0.0,0.0
2026-07-26 17:00:00+00:00,64672.69921875,64739.890625,64613.55859375,64644.05859375,265842688,0.0,0.0
2026-07-26 18:00:00+00:00,64627.80078125,64717.28125,64613.48828125,64686.19140625,0,0.0,0.0
2026-07-26 19:00:00+00:00,64686.19921875,64702.3984375,64620.578125,64641.08984375,84586496,0.0,0.0
2026-07-26 20:00:00+00:00,64644.859375,64648.3515625,64580.16015625,64595.26171875,0,0.0,0.0
2026-07-26 21:00:00+00:00,64601.91015625,64851.0703125,64587.328125,64791.12109375,0,0.0,0.0
2026-07-26 22:00:00+00:00,64974.0,65448.01171875,64954.0,65347.9609375,1504789504,0.0,0.0
2026-07-26 23:00:00+00:00,65375.0,65504.80859375,65230.01953125,65336.30859375,663649280,0.0,0.0
2026-07-27 00:00:00+00:00,65351.0,65358.2890625,65004.25,65069.98828125,423820288,0.0,0.0
2026-07-27 01:00:00+00:00,65070.4296875,65155.2890625,64843.48046875,65141.4296875,353707008,0.0,0.0
2026-07-27 02:00:00+00:00,65141.44140625,65215.19140625,65055.87890625,65115.390625,492533760,0.0,0.0
2026-07-27 03:00:00+00:00,65115.96875,65307.19921875,65103.828125,65227.73046875,385384448,0.0,0.0
2026-07-27 04:00:00+00:00,65227.71875,65437.25,65191.01953125,65229.53125,326219776,0.0,0.0
2026-07-27 05:00:00+00:00,65229.53125,65430.0,65224.98046875,65403.98828125,27447296,0.0,0.0
2026-07-27 06:00:00+00:00,65407.671875,65650.671875,65355.53125,65357.98828125,745957376,0.0,0.0
2026-07-27 07:00:00+00:00,65348.98828125,65387.98828125,65157.640625,65165.1015625,961705984,0.0,0.0
2026-07-27 08:00:00+00:00,65175.48828125,65201.0703125,65066.44140625,65104.5,809254912,0.0,0.0
2026-07-27 09:00:00+00:00,65088.16015625,65282.75,65037.66015625,65202.98828125,1291581440,0.0,0.0
2026-07-27 10:00:00+00:00,65188.51171875,65370.5390625,65169.359375,65278.0,691945472,0.0,0.0
2026-07-27 11:00:00+00:00,65278.0,65278.0,65035.98828125,65040.328125,229496832,0.0,0.0
2026-07-27 12:00:00+00:00,65053.171875,65197.69921875,64791.05078125,65021.0,494503936,0.0,0.0
2026-07-27 13:00:00+00:00,65024.19140625,65654.8671875,64845.2890625,65161.6484375,1139945472,0.0,0.0
2026-07-27 14:00:00+00:00,65166.6796875,65354.12109375,64396.3203125,64611.76171875,1405184000,0.0,0.0
2026-07-27 15:00:00+00:00,64593.26171875,64704.359375,64369.1796875,64476.76953125,622467072,0.0,0.0
2026-07-27 16:00:00+00:00,64485.5390625,64899.23828125,64440.48828125,64828.30859375,324753408,0.0,0.0
2026-07-27 17:00:00+00:00,64819.53125,65018.69921875,64718.078125,64951.078125,144111616,0.0,0.0
2026-07-27 18:00:00+00:00,64951.08984375,64990.23828125,64678.1484375,64805.578125,404586496,0.0,0.0
2026-07-27 19:00:00+00:00,64805.5703125,65014.3515625,64737.55859375,64907.98828125,234043392,0.0,0.0
2026-07-27 20:00:00+00:00,64915.16015625,64989.0,64836.6796875,64903.48828125,141035520,0.0,0.0
2026-07-27 21:00:00+00:00,64903.48828125,64903.48828125,64738.44140625,64762.171875,0,0.0,0.0
2026-07-27 22:00:00+00:00,64742.23828125,64742.23828125,63746.23828125,63746.23828125,0,0.0,0.0
2026-07-27 23:00:00+00:00,63732.73828125,63878.94140625,63545.8515625,63696.46875,812914688,0.0,0.0
